TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
GameDB04,dbo,CharacterLevelUpTime_20171231,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190508,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190508,RegDate,2,,NO,datetime,,,,,,3.0,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190508,MachineID,3,,NO,varchar,80.0,80.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
GameDB04,dbo,MachineHuntingPlayTime_20190508,WorldID,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190508,AccountID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190508,HuntingPlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170422,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170422,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170422,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170422,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170422,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170422,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170422,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170422,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170422,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190716,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190716,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190716,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190716,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190716,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190716,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190716,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150326,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150326,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150326,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150326,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150326,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150326,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150326,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170625,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170625,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170625,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170625,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170625,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170625,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170625,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181018,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181018,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181018,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181018,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181018,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181018,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181018,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181018,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181018,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161209,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161209,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161209,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161209,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161209,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161209,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161209,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161209,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161209,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190106,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190106,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190106,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190106,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190106,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190106,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190106,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190106,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190106,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180926,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180926,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180926,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180926,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180926,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180926,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180926,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180926,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180926,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190911,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190911,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190911,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190911,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190911,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190911,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190911,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190911,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190911,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150831,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150831,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150831,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150831,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150831,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150831,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150831,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170814,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170814,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170814,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170814,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170814,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170814,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170814,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180216,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180216,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180216,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180216,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180216,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180216,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180216,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20191119,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20191119,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20191119,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20191119,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20191119,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20191119,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20191119,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180902,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180902,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180902,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180902,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180902,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180902,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180902,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190312,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190312,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190312,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190312,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190312,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190312,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190312,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150820,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150820,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150820,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150820,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150820,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150820,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150820,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150129,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150129,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150129,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150129,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150129,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150129,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150129,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180123,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180123,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180123,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180123,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180123,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180123,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180123,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180123,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180123,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180813,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180813,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180813,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180813,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180813,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180813,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180813,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180813,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180813,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190215,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190215,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190215,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190215,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190215,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190215,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190215,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190215,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190215,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190801,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190801,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190801,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190801,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190801,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190801,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190801,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190801,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190801,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160308,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160308,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160308,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160308,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160308,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160308,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160308,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170212,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170212,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170212,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170212,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170212,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170212,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170212,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170212,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170212,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150804,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150804,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150804,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150804,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150804,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150804,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150804,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150804,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150804,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170712,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170712,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170712,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170712,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170712,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170712,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170712,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170712,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170712,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151225,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151225,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151225,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151225,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
